date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2001-07-24,SBIN,EQ,213.3,212.0,214.1,210.0,210.1,210.35,211.34,148674,3142087360000.0,679989.5,0.2738,2001,7,24,1,False,False,213.03999999999996,218.85499999999996,209090.8,5.234882997739783,213.3,213.9
2001-07-25,SBIN,EQ,210.35,208.5,213.2,208.5,210.75,211.05,211.26,260885,5511384265000.0,679989.5,0.2738,2001,7,25,2,False,False,211.95999999999998,218.5975,151822.6,5.564592927112327,210.35,211.2
2001-07-26,SBIN,EQ,211.05,214.7,214.7,204.3,205.0,207.65,210.9,310159,6541339980000.0,679989.5,0.2738,2001,7,26,3,False,False,210.70999999999998,218.02000000000004,179004.2,5.807428193464342,211.05,213.3
2001-07-27,SBIN,EQ,207.65,210.65,211.4,205.0,209.55,209.6,208.98,261380,5462442370000.0,679989.5,0.2738,2001,7,27,4,False,False,210.39000000000001,217.65749999999997,196946.2,5.095425508348803,207.65,210.35
2001-07-30,SBIN,EQ,209.6,210.0,211.1,204.3,204.6,205.4,206.7,184190,3807298160000.0,679989.5,0.2738,2001,7,30,0,False,False,208.81,217.1625,233057.6,3.9230125895535934,209.6,211.05
2001-07-31,SBIN,EQ,205.4,205.0,206.0,200.4,201.55,201.65,203.3,360476,7328298445000.0,679989.5,0.2738,2001,7,31,1,False,True,207.07,216.25,275418.0,4.306355122892297,205.4,207.65
2001-08-01,SBIN,EQ,201.65,202.0,210.5,202.0,206.3,206.05,207.46,440319,9134716800000.0,679989.5,0.2738,2001,8,1,2,True,False,206.07000000000002,215.1375,311304.8,3.8185257481001798,201.65,209.6
2001-08-02,SBIN,EQ,206.05,207.0,208.35,203.5,207.75,207.45,206.52,184471,3809667435000.0,679989.5,0.2738,2001,8,2,3,False,False,206.03000000000003,214.205,286167.2,3.4263034827011425,206.05,205.4
2001-08-03,SBIN,EQ,207.45,207.5,209.0,207.5,207.5,207.65,207.82,107033,2224387325000.0,679989.5,0.2738,2001,8,3,4,False,False,205.64000000000001,213.40499999999997,255297.8,3.2813488080382487,207.45,201.65
2001-08-06,SBIN,EQ,207.65,209.15,213.5,204.5,205.05,205.25,209.26,267793,5603717510000.0,679989.5,0.2738,2001,8,6,0,False,False,205.60999999999999,212.7325,272018.4,2.79163432817326,207.65,206.05
2001-08-07,SBIN,EQ,205.25,206.0,209.3,204.55,205.9,205.15,206.91,204448,4230210845000.001,679989.5,0.2738,2001,8,7,1,False,False,206.31,212.035,240812.8,2.6208353206163815,205.25,207.45
2001-08-08,SBIN,EQ,205.15,205.0,206.7,199.1,199.85,200.6,202.69,267036,5412525450000.0,679989.5,0.2738,2001,8,8,2,False,False,205.22000000000003,211.125,206156.2,2.7684181203171483,205.15,207.65
2001-08-09,SBIN,EQ,200.6,200.0,202.1,198.1,200.1,199.9,200.04,242920,4859438280000.0,679989.5,0.2738,2001,8,9,3,False,False,203.70999999999998,210.0,217846.0,3.1964563712561334,200.6,205.25
2001-08-10,SBIN,EQ,199.9,200.3,204.45,200.3,203.6,203.05,202.64,235674,4775701060000.0,679989.5,0.2738,2001,8,10,4,False,False,202.79000000000002,208.95,243574.2,2.760942874375611,199.9,205.15
2001-08-13,SBIN,EQ,203.05,202.0,207.0,202.0,206.1,206.5,205.42,144510,2968474350000.0,679989.5,0.2738,2001,8,13,0,False,False,203.04000000000002,208.03000000000003,218917.6,2.834338057154129,203.05,200.6
2001-08-14,SBIN,EQ,206.5,206.9,211.45,206.2,211.35,210.1,208.64,183391,3826194190000.0,679989.5,0.2738,2001,8,14,1,False,False,204.03,207.6125,214706.2,3.1860110901686403,206.5,199.9
2001-08-16,SBIN,EQ,210.1,211.0,211.85,205.0,205.3,205.9,207.65,115441,2397141985000.0,679989.5,0.2738,2001,8,16,3,False,False,205.09,207.08499999999998,184387.2,3.181757899863567,210.1,203.05
2001-08-17,SBIN,EQ,205.9,206.35,208.3,203.1,203.9,203.65,204.56,133549,2731830520000.0,679989.5,0.2738,2001,8,17,4,False,False,205.84,206.5725,162513.0,3.1031569946336646,205.9,206.5
2001-08-20,SBIN,EQ,203.65,203.9,205.8,203.0,203.5,203.65,204.22,109548,2237219090000.0,679989.5,0.2738,2001,8,20,0,False,False,205.95999999999998,206.195,137287.8,2.9451702459769424,203.65,210.1
2001-08-21,SBIN,EQ,203.65,205.8,205.8,198.25,199.0,199.05,200.57,185359,3717686905000.0,679989.5,0.2738,2001,8,21,1,False,False,204.47,205.4825,145457.6,3.3634018823553746,203.65,205.9
2001-08-23,SBIN,EQ,199.05,202.65,202.65,199.25,199.95,199.95,200.03,190542,3811444800000.0,679989.5,0.2738,2001,8,23,3,False,False,202.44,204.9625,146887.8,3.521998327971089,199.05,203.65
2001-08-24,SBIN,EQ,199.95,220.2,220.2,198.6,199.75,199.85,200.02,180880,3618051995000.001,679989.5,0.2738,2001,8,24,4,False,False,201.23,204.4025,159975.6,3.591641531235786,199.95,203.65
2001-08-27,SBIN,EQ,199.85,200.6,202.0,196.45,198.7,198.7,198.6,175034,3476112885000.0,679989.5,0.2738,2001,8,27,0,False,False,200.24,203.95499999999998,168272.6,3.7300431930784614,199.85,199.05
2001-08-28,SBIN,EQ,198.7,201.0,201.0,198.05,198.4,198.8,198.95,138461,2754654690000.0,679989.5,0.2738,2001,8,28,1,False,False,199.26999999999998,203.41500000000002,174055.2,3.963587740644337,198.7,199.95
2001-08-29,SBIN,EQ,198.8,198.1,202.65,198.1,199.7,199.85,200.56,207308,4157678425000.0,679989.5,0.2738,2001,8,29,2,False,False,199.43,203.1375,178445.0,3.7935617974561513,198.8,199.85
2001-08-30,SBIN,EQ,199.85,200.0,201.75,198.2,198.2,198.7,199.3,127741,2545825485000.0,679989.5,0.2738,2001,8,30,3,False,False,199.18,202.99,165884.8,2.596236592541391,199.85,198.7
2001-08-31,SBIN,EQ,198.7,198.25,199.9,197.05,197.3,198.3,198.39,167265,3318420300000.0,679989.5,0.2738,2001,8,31,4,False,True,198.87,202.6025,163161.8,1.979898987323772,198.7,198.8
2001-09-03,SBIN,EQ,198.3,196.7,199.75,195.1,197.15,196.8,196.75,107430,2113720320000.0,679989.5,0.2738,2001,9,3,0,False,False,198.49,202.07,149641.0,1.7698163746572582,198.3,199.85
2001-09-04,SBIN,EQ,196.8,197.0,197.95,194.45,194.65,194.75,195.82,172880,3385309525000.0,679989.5,0.2738,2001,9,4,1,False,False,197.68,201.425,156524.8,1.6057621935474307,196.8,198.7
2001-09-05,SBIN,EQ,194.75,195.6,197.3,192.7,193.2,192.9,193.57,95384,1846337210000.0,679989.5,0.2738,2001,9,5,2,False,False,196.29000000000002,200.8075,134140.0,2.361120261420894,194.75,198.3
2001-09-06,SBIN,EQ,192.9,195.8,195.8,188.7,189.05,189.15,191.2,162976,3116174495000.0,679989.5,0.2738,2001,9,6,3,False,False,194.38,200.0075,141187.0,3.496124838859609,192.9,196.8
2001-09-07,SBIN,EQ,189.15,189.5,190.0,187.0,189.6,189.15,188.91,83614,1579571415000.0,679989.5,0.2738,2001,9,7,4,False,False,192.55,199.435,124456.8,4.046246546011774,189.15,194.75
2001-09-10,SBIN,EQ,189.15,189.5,192.0,186.5,187.3,187.6,187.77,116080,2179621550000.0,679989.5,0.2738,2001,9,10,0,False,False,190.71,198.82,126186.8,4.617117908151982,189.15,192.9
2001-09-11,SBIN,EQ,187.6,187.75,188.85,186.25,186.3,186.75,186.79,133353,2490939890000.0,679989.5,0.2738,2001,9,11,1,False,False,189.10999999999999,198.00500000000002,118281.4,4.958967746528486,187.6,189.15
2001-09-12,SBIN,EQ,186.75,173.6,184.0,170.0,180.1,179.35,178.27,340037,6061874155000.0,679989.5,0.2738,2001,9,12,2,False,False,186.4,196.6475,167212.0,6.100020491768582,186.75,189.15
2001-09-13,SBIN,EQ,179.35,181.0,184.25,175.1,178.8,178.7,179.14,129580,2321344020000.0,679989.5,0.2738,2001,9,13,3,False,False,184.31,195.07750000000001,160532.8,6.672432922937909,179.35,187.6
2001-09-14,SBIN,EQ,178.7,176.9,180.9,171.1,174.0,173.55,175.27,426380,7473353109999.999,679989.5,0.2738,2001,9,14,4,False,False,181.19,193.46,229086.0,7.5183183698951686,178.7,186.75
2001-09-17,SBIN,EQ,173.55,162.0,169.0,156.2,157.0,156.25,159.75,420278,6714008209999.999,679989.5,0.2738,2001,9,17,0,False,False,174.92000000000002,191.09,289925.6,11.466256048848976,173.55,179.35
2001-09-18,SBIN,EQ,156.25,156.0,164.8,153.25,159.3,159.35,158.94,526624,8370327459999.999,679989.5,0.2738,2001,9,18,1,False,False,169.44,188.875,368579.8,12.763320927998926,156.25,178.7
2001-09-19,SBIN,EQ,159.35,161.7,164.75,158.05,163.8,163.8,162.07,289744,4695922545000.0,679989.5,0.2738,2001,9,19,2,False,False,166.32999999999998,187.1125,358521.2,12.628342241868442,159.35,173.55
2001-09-20,SBIN,EQ,163.8,163.25,163.25,147.45,154.1,153.75,151.57,628392,9524236295000.0,679989.5,0.2738,2001,9,20,3,False,False,161.34,184.8025,458283.6,13.572608240291244,163.8,156.25
2001-09-21,SBIN,EQ,153.75,152.0,152.0,140.05,140.55,141.45,145.94,570006,8318383375000.0,679989.5,0.2738,2001,9,21,4,False,False,154.92,181.8825,487008.8,15.449909205054146,153.75,159.35
2001-09-24,SBIN,EQ,141.45,142.85,147.95,142.85,146.9,146.4,145.9,415435,6061044315000.0,679989.5,0.2738,2001,9,24,0,False,False,152.95,179.2675,486040.2,15.149203316051944,141.45,163.8
2001-09-25,SBIN,EQ,146.4,151.0,155.0,147.0,147.85,147.7,148.55,227931,3385853304999.9995,679989.5,0.2738,2001,9,25,1,False,False,150.62,176.7125,426301.6,13.564848362996,146.4,153.75
2001-09-26,SBIN,EQ,147.7,149.8,152.85,147.3,152.05,152.25,150.41,251570,3783891065000.0,679989.5,0.2738,2001,9,26,2,False,False,148.31,174.3325,418666.8,11.878416467599514,147.7,141.45
2001-09-27,SBIN,EQ,152.25,154.0,164.0,152.0,159.55,158.25,156.87,330558,5185360170000.0,679989.5,0.2738,2001,9,27,3,False,False,149.20999999999998,172.31,359100.0,9.260497046893066,152.25,146.4
2001-09-28,SBIN,EQ,158.25,159.0,168.25,158.95,165.0,164.95,164.86,365079,6018607890000.0,679989.5,0.2738,2001,9,28,4,False,False,153.91,170.64249999999998,318114.6,7.630678213629424,158.25,147.7
2001-10-01,SBIN,EQ,164.95,165.05,180.6,165.05,175.4,175.1,174.97,846351,14808257625000.0,679989.5,0.2738,2001,10,1,0,True,False,159.65,169.5575,404297.8,10.072046024074332,164.95,152.25
2001-10-03,SBIN,EQ,175.1,175.0,177.0,170.25,172.0,172.45,172.05,361007,6211084580000.0,679989.5,0.2738,2001,10,3,2,False,False,164.6,168.4425,430913.0,11.290969843196006,175.1,158.25
2001-10-04,SBIN,EQ,172.45,172.3,174.8,167.5,172.0,171.0,169.9,285342,4847965120000.0,679989.5,0.2738,2001,10,4,3,False,False,168.35,167.3475,437667.4,11.940435502943863,172.45,164.95
2001-10-05,SBIN,EQ,171.0,173.4,176.6,168.1,176.0,175.2,173.63,355425,6171317540000.0,679989.5,0.2738,2001,10,5,4,False,False,171.74,166.65,442640.8,12.913284503434086,171.0,175.1
2001-10-08,SBIN,EQ,175.2,170.05,173.0,165.1,172.0,172.2,170.4,267264,4554091670000.0,679989.5,0.2738,2001,10,8,0,False,False,173.19,165.8025,423077.8,11.458839382763296,175.2,172.45
2001-10-09,SBIN,EQ,172.2,170.35,173.3,170.35,173.0,172.9,172.11,162123,2790233565000.0,679989.5,0.2738,2001,10,9,1,False,False,172.74999999999997,165.0675,286232.2,10.02674202099192,172.2,171.0
2001-10-10,SBIN,EQ,172.9,171.25,178.25,171.0,177.25,177.3,175.88,230923,4061431125000.0,679989.5,0.2738,2001,10,10,2,False,False,173.72,164.595,260215.4,8.152463840253379,172.9,175.2
2001-10-11,SBIN,EQ,177.3,178.85,183.75,178.0,181.0,181.2,181.22,267660,4850631825000.0,679989.5,0.2738,2001,10,11,3,False,False,175.76,164.6875,256679.0,6.4409044395934645,177.3,172.2
2001-10-12,SBIN,EQ,181.2,182.65,184.5,180.4,184.0,183.4,182.68,229829,4198517275000.0,679989.5,0.2738,2001,10,12,4,False,False,177.4,164.92249999999999,231559.8,5.2519414399692295,181.2,172.9
2001-10-15,SBIN,EQ,183.4,182.0,185.9,181.0,185.7,184.15,183.14,104031,1905205080000.0,679989.5,0.2738,2001,10,15,0,False,False,179.79000000000002,165.4525,198913.2,4.837515432071983,183.4,177.3
2001-10-16,SBIN,EQ,184.15,184.0,188.45,181.7,184.8,184.8,184.61,260852,4815623370000.0,679989.5,0.2738,2001,10,16,1,False,False,182.17000000000002,166.88,218659.0,5.460250299511306,184.15,181.2
2001-10-17,SBIN,EQ,184.8,185.0,188.0,184.1,186.45,186.4,185.62,162162,3010126390000.0,679989.5,0.2738,2001,10,17,2,False,False,183.99,168.23250000000002,204906.8,5.808922734321281,184.8,183.4
2001-10-18,SBIN,EQ,186.4,183.0,185.8,181.5,183.5,184.8,184.6,140619,2595775200000.0,679989.5,0.2738,2001,10,18,3,False,False,184.71,169.2825,179498.6,5.357136984122143,186.4,184.15
2001-10-19,SBIN,EQ,184.8,183.25,185.7,183.25,185.0,184.8,184.62,148038,2733014180000.0,679989.5,0.2738,2001,10,19,4,False,False,184.99,170.83499999999998,163140.4,5.212828726643223,184.8,184.8
2001-10-22,SBIN,EQ,184.8,186.4,199.3,186.3,187.35,188.3,192.73,1429808,27556456020000.0,679989.5,0.2738,2001,10,22,0,False,False,185.82,173.1775,428295.8,4.573015659519123,184.8,186.4
2001-10-23,SBIN,EQ,188.3,191.0,191.0,186.65,187.0,188.8,188.57,370168,6980094520000.0,679989.5,0.2738,2001,10,23,1,False,False,186.62000000000003,175.29749999999999,450159.0,3.346013382451103,188.3,184.8
2001-10-24,SBIN,EQ,188.8,189.4,190.5,184.0,188.35,188.05,187.23,225111,4214850510000.0,679989.5,0.2738,2001,10,24,2,False,False,186.95,177.315,462748.8,2.408918614000095,188.8,184.8
2001-10-25,SBIN,EQ,188.05,190.0,190.0,185.0,187.2,187.15,187.04,91770,1716431760000.0002,679989.5,0.2738,2001,10,25,3,False,False,187.42000000000002,179.06,452979.0,1.9228234448299544,188.05,188.3
2001-10-29,SBIN,EQ,187.15,188.5,193.7,187.0,190.6,190.45,190.54,245077,4669635630000.0,679989.5,0.2738,2001,10,29,0,False,False,188.55,180.67000000000002,472386.8,2.1195125225677853,187.15,188.8
2001-10-30,SBIN,EQ,190.45,188.1,189.9,184.6,186.85,187.0,186.63,198392,3702581590000.0,679989.5,0.2738,2001,10,30,1,False,False,188.29000000000002,181.7725,226103.6,1.909253780928186,190.45,188.05
2001-10-31,SBIN,EQ,187.0,184.0,188.0,180.05,187.0,185.55,184.13,178871,3293602335000.0,679989.5,0.2738,2001,10,31,2,False,True,187.64000000000001,182.29500000000002,187844.2,1.82364104654817,187.0,187.15
2001-11-01,SBIN,EQ,185.55,187.0,192.5,185.5,192.5,190.0,187.54,229404,4302238960000.0,679989.5,0.2738,2001,11,1,3,True,False,188.03,183.1725,188702.8,2.009394602027097,185.55,190.45
2001-11-02,SBIN,EQ,190.0,190.5,194.8,190.5,194.75,194.0,192.84,269774,5202393240000.0,679989.5,0.2738,2001,11,2,4,False,False,189.4,184.32250000000002,224303.6,2.6461502434859816,190.0,187.0
2001-11-05,SBIN,EQ,194.0,193.9,203.9,193.9,201.55,200.55,200.24,520940,10431558185000.0,679989.5,0.2738,2001,11,5,0,False,False,191.42000000000002,185.59,279476.2,4.378739671538184,194.0,185.55
2001-11-06,SBIN,EQ,200.55,203.1,209.0,202.0,204.0,205.95,206.47,607641,12545909305000.0,679989.5,0.2738,2001,11,6,1,False,False,195.20999999999998,187.2775,361326.0,6.6118580343697175,200.55,190.0
2001-11-07,SBIN,EQ,205.95,207.0,207.75,199.0,199.95,199.8,201.06,257195,5171166900000.0,679989.5,0.2738,2001,11,7,2,False,False,198.06,188.6225,376990.8,6.9717684668632875,205.95,194.0
2001-11-08,SBIN,EQ,199.8,199.9,202.9,196.5,199.9,200.05,199.92,203360,4065565955000.0,679989.5,0.2738,2001,11,8,3,False,False,200.07,189.76000000000002,371782.0,7.085587876496234,199.8,200.55
2001-11-09,SBIN,EQ,200.05,201.0,205.0,198.5,200.0,199.9,201.86,250000,5046384040000.0,679989.5,0.2738,2001,11,9,4,False,False,201.25,190.695,367827.2,6.849219339132862,200.05,205.95
2001-11-12,SBIN,EQ,199.9,202.05,202.05,199.5,199.75,199.8,199.91,77108,1541478985000.0,679989.5,0.2738,2001,11,12,0,False,False,201.1,191.51500000000001,279060.8,6.747213416580638,199.9,199.8
2001-11-13,SBIN,EQ,199.8,202.0,203.9,197.05,199.8,200.1,200.26,192697,3858959940000.0,679989.5,0.2738,2001,11,13,1,False,False,199.93,192.3125,196072.0,5.977374005363732,199.8,200.05
2001-11-14,SBIN,EQ,200.1,200.0,203.0,197.2,198.0,199.5,199.99,63493,1269782965000.0,679989.5,0.2738,2001,11,14,2,False,False,199.87,193.04749999999999,157331.6,4.234058336867754,200.1,199.9
2001-11-15,SBIN,EQ,199.5,195.0,204.0,195.0,200.75,200.35,200.01,213307,4266267270000.001,679989.5,0.2738,2001,11,15,3,False,False,199.93,193.745,159321.0,2.8319604517013004,199.5,199.8
2001-11-19,SBIN,EQ,200.35,201.1,204.5,195.05,200.2,200.8,200.22,215367,4312163240000.0,679989.5,0.2738,2001,11,19,0,False,False,200.10999999999999,194.54500000000002,152394.4,1.89138397300341,200.35,200.1
2001-11-20,SBIN,EQ,200.8,202.0,209.85,202.0,206.1,204.5,206.19,572284,11799898130000.0,679989.5,0.2738,2001,11,20,1,False,False,201.05,195.53,251429.6,2.2413103806084975,200.8,199.5
2001-11-21,SBIN,EQ,204.5,205.5,207.95,197.5,200.0,200.15,203.56,249058,5069855225000.0,679989.5,0.2738,2001,11,21,2,False,False,201.06,196.1225,262701.8,1.4505650240129044,204.5,200.35
2001-11-22,SBIN,EQ,200.15,203.0,205.4,200.8,202.1,203.55,203.7,191795,3906816885000.0,679989.5,0.2738,2001,11,22,3,False,False,201.87,196.86,288362.2,1.7120812545621942,200.15,200.8
2001-11-23,SBIN,EQ,203.55,205.0,208.0,199.0,200.95,201.95,205.2,282101,5788764670000.0,679989.5,0.2738,2001,11,23,4,False,False,202.19,197.555,302121.0,1.7163915637176765,203.55,204.5
2001-11-26,SBIN,EQ,201.95,205.0,206.9,203.1,206.55,206.15,204.93,152669,3128585375000.0,679989.5,0.2738,2001,11,26,0,False,False,203.26,198.505,289581.4,2.289353377897501,201.95,200.15
2001-11-27,SBIN,EQ,206.15,207.0,217.0,207.0,215.05,214.1,211.94,647365,13719967794999.998,679989.5,0.2738,2001,11,27,1,False,False,205.18,199.6875,304597.6,4.438471333441387,206.15,203.55
2001-11-28,SBIN,EQ,214.1,214.5,218.4,213.75,215.5,215.8,216.4,598828,12958790765000.0,679989.5,0.2738,2001,11,28,2,False,False,208.31,201.1275,374551.6,5.816358635588297,214.1,201.95
2001-11-29,SBIN,EQ,215.8,211.0,214.0,207.15,208.0,208.4,210.27,241267,5073124950000.0,679989.5,0.2738,2001,11,29,3,False,False,209.28000000000003,202.26999999999998,384446.0,5.612151993665681,215.8,206.15
2001-12-03,SBIN,EQ,208.4,204.05,208.0,200.1,200.15,201.4,203.26,309926,6299709970000.0,679989.5,0.2738,2001,12,3,0,False,False,209.17000000000002,202.83999999999997,390011.0,5.512470710429136,208.4,214.1
2001-12-04,SBIN,EQ,201.4,199.05,202.5,197.1,199.85,199.7,200.37,231635,4641181955000.0,679989.5,0.2738,2001,12,4,1,False,False,207.87999999999997,203.125,405804.2,5.630383843240876,201.4,215.8
2001-12-05,SBIN,EQ,199.7,203.8,204.4,199.1,200.0,199.95,201.4,181405,3653578715000.0,679989.5,0.2738,2001,12,5,2,False,False,205.05,203.095,312612.2,5.903673526806536,199.7,208.4
2001-12-06,SBIN,EQ,199.95,204.0,205.0,199.75,204.95,202.25,202.07,206590,4174613950000.0,679989.5,0.2738,2001,12,6,3,False,False,202.33999999999997,202.91,234164.6,5.7425918461193595,199.95,201.4
2001-12-07,SBIN,EQ,202.25,205.0,208.35,199.05,199.8,199.85,201.29,347077,6986170565000.001,679989.5,0.2738,2001,12,7,4,False,False,200.63,202.9125,255326.6,5.9837952467945135,202.25,199.7
2001-12-10,SBIN,EQ,199.85,200.05,202.0,197.35,199.25,198.8,199.67,161298,3220677680000.0,679989.5,0.2738,2001,12,10,0,False,False,200.10999999999999,202.85,225601.0,6.2371111546580815,199.85,199.95
2001-12-11,SBIN,EQ,198.8,199.5,201.4,189.9,191.5,192.0,194.86,511015,9957722100000.0,679989.5,0.2738,2001,12,11,1,False,False,198.57,202.45499999999998,281477.0,7.360414013114183,198.8,202.25
2001-12-12,SBIN,EQ,192.0,195.9,204.0,187.6,189.1,189.25,192.38,419014,8061132034999.999,679989.5,0.2738,2001,12,12,2,False,False,196.43,201.9275,328998.8,7.47487643896394,192.0,199.85
2001-12-13,SBIN,EQ,189.25,190.0,192.7,181.5,182.6,183.0,185.84,673251,12511470720000.0,679989.5,0.2738,2001,12,13,3,False,False,192.58,201.07250000000002,422331.0,7.3271489073928215,189.25,198.8
2001-12-14,SBIN,EQ,183.0,184.0,184.8,174.0,176.0,176.15,177.72,850108,15108400815000.0,679989.5,0.2738,2001,12,14,4,False,False,187.84,199.90500000000003,522937.2,8.90449480755482,183.0,192.0
2001-12-18,SBIN,EQ,176.15,179.0,182.25,176.8,179.55,179.7,179.76,359586,6463990040000.0,679989.5,0.2738,2001,12,18,1,False,False,184.02,198.8725,562594.8,9.582682586600997,176.15,189.25
2001-12-19,SBIN,EQ,179.7,181.0,183.0,176.6,176.65,178.5,180.41,219449,3959068635000.0,679989.5,0.2738,2001,12,19,2,False,False,181.32,197.7575,504281.6,10.040043437267098,179.7,183.0
2001-12-20,SBIN,EQ,178.5,178.7,186.9,176.15,185.3,184.45,181.37,381907,6926632395000.0,679989.5,0.2738,2001,12,20,3,False,False,180.35999999999999,196.755,496860.2,9.506093075261866,178.5,176.15
2001-12-21,SBIN,EQ,184.45,184.0,185.0,179.1,179.6,180.1,181.67,234872,4266956585000.0,679989.5,0.2738,2001,12,21,4,False,False,179.77999999999997,195.7525,409184.4,8.439826222538587,184.45,179.7
2001-12-24,SBIN,EQ,180.1,180.0,182.55,174.6,181.95,182.0,180.15,157334,2834311255000.0,679989.5,0.2738,2001,12,24,0,False,False,180.95,194.675,270629.6,6.990606792926807,180.1,178.5
2001-12-26,SBIN,EQ,182.0,183.0,183.0,178.2,179.0,179.65,180.23,128741,2320242165000.0,679989.5,0.2738,2001,12,26,2,False,False,180.94,193.56,224460.6,4.923368314023868,182.0,184.45
2001-12-27,SBIN,EQ,179.65,179.25,180.95,168.0,169.45,170.4,173.7,292904,5087643595000.0,679989.5,0.2738,2001,12,27,3,False,False,179.32,191.77249999999998,239151.6,5.019915891280609,179.65,180.1
2001-12-28,SBIN,EQ,170.4,171.0,176.0,170.0,174.95,175.0,173.37,175474,3042107780000.0,679989.5,0.2738,2001,12,28,4,False,False,177.43,189.8175,197865.0,4.150599019683365,170.4,182.0
2001-12-31,SBIN,EQ,175.0,177.4,183.3,176.2,183.0,181.45,178.92,197812,3539200529999.9995,679989.5,0.2738,2001,12,31,0,False,True,177.7,188.1,190453.0,4.006716583157818,175.0,179.65
2002-01-01,SBIN,EQ,181.45,183.0,184.35,182.5,184.0,183.45,183.3,153925,2821461655000.0,87724.0,0.5699000000000001,2002,1,1,1,True,False,177.98999999999998,186.85250000000002,189771.2,4.145023790305336,181.45,170.4
2002-01-02,SBIN,EQ,183.45,184.75,189.5,184.75,189.5,188.6,187.16,213441,3994779935000.0,92471.0,0.4332,2002,1,2,2,False,False,179.78,186.2125,206711.2,5.055404149134592,183.45,175.0
2002-01-03,SBIN,EQ,188.6,191.0,200.9,189.05,199.5,199.1,195.85,589106,11537806940000.0,360097.0,0.6113000000000001,2002,1,3,3,False,False,185.51999999999998,186.18249999999998,265951.6,7.712226944561683,188.6,181.45
2002-01-04,SBIN,EQ,199.1,200.55,204.35,200.0,202.0,202.7,202.57,397013,8042325584999.999,244263.0,0.6153000000000001,2002,1,4,4,False,False,191.06,186.32,310259.4,10.050744859074042,199.1,183.45
2002-01-07,SBIN,EQ,202.7,204.5,204.5,193.1,194.0,194.5,197.25,218259,4305251260000.0,105606.0,0.4839,2002,1,7,0,False,False,193.67,185.9325,314348.8,10.415827966235092,202.7,188.6
2002-01-08,SBIN,EQ,194.5,196.7,196.7,191.3,192.0,192.45,192.66,163579,3151581275000.0,58776.0,0.3593,2002,1,8,1,False,False,195.46999999999997,185.5625,316279.6,10.528643470709676,194.5,199.1
2002-01-09,SBIN,EQ,192.45,192.5,205.9,192.0,203.05,204.6,201.86,747036,15079658040000.0,335240.0,0.4488,2002,1,9,2,False,False,198.67,185.8525,422998.6,11.569266038373135,192.45,202.7
2002-01-10,SBIN,EQ,204.6,202.0,203.9,198.0,201.75,201.2,200.98,167145,3359230535000.0,55079.0,0.3295,2002,1,10,3,False,False,199.09,186.3125,338606.4,9.993260228773753,204.6,194.5
2002-01-11,SBIN,EQ,201.2,202.45,207.2,198.5,199.75,199.75,203.34,290123,5899490850000.0,91302.0,0.3147,2002,1,11,4,False,False,198.5,186.8375,317228.4,8.12059111148901,201.2,192.45
2002-01-14,SBIN,EQ,199.75,200.0,219.75,200.0,217.5,216.25,214.99,1367475,29399355915000.0,596384.0,0.4361,2002,1,14,0,False,False,202.85,188.5,547071.6,9.163114463252384,199.75,204.6
2002-01-15,SBIN,EQ,216.25,220.0,222.0,208.35,212.0,211.4,212.55,406358,8637327895000.0,216696.0,0.5333,2002,1,15,1,False,False,206.63999999999996,190.2625,595627.4,8.372356962714425,216.25,201.2
2002-01-16,SBIN,EQ,211.4,213.25,221.4,212.0,219.75,219.6,217.31,752730,16357688475000.0,304694.0,0.4048,2002,1,16,2,False,False,209.64000000000001,192.2575,596766.2,8.966339832953313,211.4,199.75
2002-01-17,SBIN,EQ,219.6,217.0,218.9,213.1,215.75,215.3,215.51,388818,8379565415000.001,204889.0,0.527,2002,1,17,3,False,False,212.45999999999998,194.0975,641100.8,9.404320815455371,219.6,216.25
2002-01-18,SBIN,EQ,215.3,217.9,224.5,215.05,218.25,220.05,220.05,1117779,24597094650000.0,464192.0,0.4153,2002,1,18,4,False,False,216.51999999999998,195.8775,806632.0,10.328972197981555,215.3,211.4
2002-01-21,SBIN,EQ,220.05,220.0,223.0,213.15,214.0,215.05,218.34,499481,10905817750000.0,206979.0,0.4144,2002,1,21,0,False,False,216.28000000000003,197.625,633033.2,9.460739047946781,220.05,219.6
2002-01-22,SBIN,EQ,215.05,215.25,217.5,211.0,214.7,214.05,213.79,372476,7963140300000.0,192845.0,0.5177,2002,1,22,1,False,False,216.81,199.2275,626256.8,7.349121262664496,215.05,215.3
2002-01-23,SBIN,EQ,214.05,214.0,218.3,208.45,209.6,210.3,213.33,432414,9224797610000.0,195185.0,0.4514,2002,1,23,2,False,False,214.95,200.76000000000002,562193.6,6.945040196668989,214.05,220.05
2002-01-24,SBIN,EQ,210.3,211.0,215.8,205.2,206.5,206.65,209.83,403308,8462541540000.001,140205.0,0.3475999999999999,2002,1,24,3,False,False,213.22000000000003,202.57250000000002,565091.6,6.145449988045697,210.3,215.05
