date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2003-01-24,TELCO,EQ,163.6,164.0,164.0,157.05,158.7,158.65,159.51,1573577,25099484990000.0,457089.0,0.2905,2003,1,24,4,False,False,163.66,161.9125,2058815.4,2.6070896928753577,163.6,167.2
2003-01-27,TELCO,EQ,158.65,157.9,157.9,152.25,154.75,154.1,154.87,1443501,22356039845000.0,344263.0,0.2385,2003,1,27,0,False,False,161.72,161.55,1988996.0,3.8491304934473316,158.65,165.05
2003-01-28,TELCO,EQ,154.1,153.5,156.2,149.0,152.4,152.65,151.33,3111126,47080102385000.0,1309158.0,0.4208,2003,1,28,1,False,False,158.81,161.1125,2127486.4,4.938963566492671,154.1,163.6
2003-01-29,TELCO,EQ,152.65,153.9,154.7,150.0,152.5,152.45,152.65,1048913,16011519850000.0,257371.0,0.2454,2003,1,29,2,False,False,156.29000000000002,160.60750000000002,1967855.0,5.6990471913224345,152.65,158.65
2003-01-30,TELCO,EQ,152.45,152.0,153.9,150.55,151.0,151.0,151.85,1619176,24587304585000.0,741624.0,0.4579999999999999,2003,1,30,3,False,False,153.77,160.11,1759258.6,6.421061265695055,152.45,154.1
2003-01-31,TELCO,EQ,151.0,151.0,154.7,149.8,154.2,153.6,151.98,1111305,16889740805000.002,317125.0,0.2854,2003,1,31,4,False,True,152.76,159.73250000000002,1666804.2,6.167288256963226,151.0,152.65
2003-02-03,TELCO,EQ,153.6,155.9,157.7,153.0,157.15,156.85,156.07,1292078,20164896330000.0,322269.0,0.2494,2003,2,3,0,False,False,153.31,159.70999999999998,1636519.6,5.850833273990319,153.6,152.45
2003-02-04,TELCO,EQ,156.85,157.25,160.85,157.1,160.15,160.2,159.36,1799733,28680060240000.0,557080.0,0.3095,2003,2,4,1,False,False,154.82,159.9225,1374241.0,4.905781736326733,156.85,151.0
2003-02-05,TELCO,EQ,160.2,158.9,160.0,156.7,158.5,158.35,157.51,1542529,24296537550000.0,902754.0,0.5852,2003,2,5,2,False,False,156.0,159.89000000000001,1472964.2,4.036668731079765,160.2,153.6
2003-02-06,TELCO,EQ,158.35,158.0,163.95,158.0,163.95,162.95,161.02,1879583,30265782815000.0,480623.0,0.2557,2003,2,6,3,False,False,158.39,159.8675,1525045.6,3.906419218561136,158.35,156.85
2003-02-07,TELCO,EQ,162.95,164.0,165.4,162.55,163.95,164.0,164.41,1971551,32413839815000.0,735420.0,0.373,2003,2,7,4,False,False,160.46999999999997,159.85999999999999,1697094.8,4.601934979504609,162.95,160.2
2003-02-10,TELCO,EQ,164.0,164.1,164.25,160.0,162.0,161.05,161.41,927654,14973680335000.0,340617.0,0.3671999999999999,2003,2,10,0,False,False,161.31,159.85750000000002,1624210.0,4.703592008009424,164.0,158.35
2003-02-11,TELCO,EQ,161.05,163.2,163.4,160.6,161.7,161.35,161.93,710533,11505980185000.0,185542.0,0.2611,2003,2,11,1,False,False,161.54,159.8225,1406370.0,4.547905500829648,161.05,162.95
2003-02-12,TELCO,EQ,161.35,161.4,161.8,158.65,160.3,159.9,159.85,886348,14168061965000.0,296698.0,0.3347,2003,2,12,2,False,False,161.85,159.735,1275133.8,4.092353981652006,161.35,164.0
2003-02-14,TELCO,EQ,159.9,160.9,160.9,157.45,158.7,158.55,158.33,621920,9847019150000.0,164238.0,0.2641,2003,2,14,4,False,False,160.97,159.58249999999998,1023601.2,3.025098712811522,159.9,161.05
2003-02-17,TELCO,EQ,158.55,160.25,163.2,160.25,162.25,161.95,161.98,800805,12971052150000.0,373684.0,0.4665999999999999,2003,2,17,0,False,False,160.56,159.3625,789452.0,2.2003850673179706,158.55,161.35
2003-02-18,TELCO,EQ,161.95,163.0,163.85,160.6,160.75,161.15,162.26,1168577,18961885685000.0,382186.0,0.3271,2003,2,18,1,False,False,160.58,159.23000000000002,837636.6,1.7856604753884968,161.95,159.9
2003-02-19,TELCO,EQ,161.15,162.0,163.6,161.65,161.95,162.1,162.58,1199161,19495687640000.0,475965.0,0.3969,2003,2,19,2,False,False,160.73000000000002,158.975,935362.2,1.7986182968626363,161.15,158.55
2003-02-20,TELCO,EQ,162.1,162.0,162.8,160.15,161.4,161.3,161.43,768452,12405313750000.0,246855.0,0.3212,2003,2,20,3,False,False,161.01,158.7875,911783.0,1.5098197096298345,162.1,161.95
2003-02-21,TELCO,EQ,161.3,161.5,161.9,160.0,161.85,161.1,161.13,682932,11004125100000.0,272496.0,0.399,2003,2,21,4,False,False,161.52,158.6625,923985.4,1.4131230189540853,161.3,161.15
2003-02-24,TELCO,EQ,161.1,162.2,164.75,162.0,162.75,162.95,163.46,1150140,18800302785000.0,308300.0,0.2681,2003,2,24,0,False,False,161.72,158.8775,993852.4,1.2100964149044529,161.1,162.1
2003-02-25,TELCO,EQ,162.95,162.0,163.4,161.05,161.55,161.5,162.16,853118,13834112930000.002,300734.0,0.3525,2003,2,25,1,False,False,161.79,159.2475,930760.6,1.214735910955378,162.95,161.3
2003-02-26,TELCO,EQ,161.5,162.0,162.8,159.2,160.4,160.05,160.63,1547381,24854994755000.0,430061.0,0.2779,2003,2,26,2,False,False,161.38,159.6175,1000404.6,1.2636916818187784,161.5,161.1
2003-02-27,TELCO,EQ,160.05,159.0,164.45,158.3,164.25,163.2,161.56,1490371,24078981140000.0,325253.0,0.2182,2003,2,27,3,False,False,161.76,160.155,1144788.4,1.35606661587764,160.05,162.95
2003-02-28,TELCO,EQ,163.2,165.4,167.4,162.1,163.1,163.15,164.48,3037887,49967666035000.0,650728.0,0.2142,2003,2,28,4,False,True,162.17,160.7625,1615779.4,1.0280645245789033,163.2,161.5
2003-03-03,TELCO,EQ,163.15,163.6,166.4,161.1,161.35,162.15,163.58,1062622,17382406925000.0,274693.0,0.2585,2003,3,3,0,False,False,162.01000000000002,161.19,1598275.8,1.0322709592758608,163.15,160.05
2003-03-04,TELCO,EQ,162.15,161.05,161.95,155.55,156.25,156.2,158.17,2092011,33090316335000.004,709856.0,0.3393,2003,3,4,1,False,False,160.95,161.1575,1846054.4,2.0742066756628956,162.15,163.2
2003-03-05,TELCO,EQ,156.2,155.8,156.2,153.25,155.8,155.8,154.7,1480930,22909281805000.0,327961.0,0.2215,2003,3,5,2,False,False,160.1,160.9375,1832764.2,2.692458603834934,156.2,163.15
2003-03-06,TELCO,EQ,155.8,155.4,155.9,153.75,154.8,154.7,154.76,1594038,24669947565000.0,736055.0,0.4618,2003,3,6,3,False,False,158.4,160.755,1853497.6,3.2839001202886338,155.8,162.15
2003-03-07,TELCO,EQ,154.7,155.9,156.2,153.3,154.15,154.6,154.96,2619607,40594699590000.0,759713.0,0.29,2003,3,7,4,False,False,156.69,160.3375,1769841.6,3.6790850311862378,154.7,156.2
2003-03-10,TELCO,EQ,154.6,154.9,157.25,153.8,155.0,154.95,155.37,1523011,23663773430000.0,362170.0,0.2378,2003,3,10,0,False,False,155.25,159.885,1861919.4,3.6983630012373303,154.6,155.8
2003-03-11,TELCO,EQ,154.95,154.0,155.9,148.7,153.9,153.3,151.2,2496326,37743369795000.0,398275.0,0.1595,2003,3,11,1,False,False,154.67000000000002,159.4975,1942782.4,3.895139421271556,154.95,154.7
2003-03-12,TELCO,EQ,153.3,153.8,153.8,150.7,151.35,151.2,152.06,945427,14376427610000.0,93310.0,0.0987,2003,3,12,2,False,False,153.75,158.99,1835681.8,4.3126590147855115,153.3,154.6
2003-03-13,TELCO,EQ,151.2,151.9,151.9,148.65,151.35,150.55,149.93,1236177,18534019760000.0,372903.0,0.3017,2003,3,13,3,False,False,152.92000000000002,158.52249999999998,1764109.6,4.118440913208425,151.2,154.95
2003-03-17,TELCO,EQ,150.55,150.0,151.25,147.6,150.05,150.15,149.07,1246316,18579179985000.0,438929.0,0.3522,2003,3,17,0,False,False,152.03,158.10250000000002,1489451.4,3.4962519614312404,150.55,153.3
2003-03-19,TELCO,EQ,150.15,151.9,154.35,150.5,152.45,153.05,153.21,1625754,24907833160000.0,648184.0,0.3987,2003,3,19,2,False,False,151.65000000000003,157.6575,1510000.0,2.1798317978002424,150.15,151.2
2003-03-20,TELCO,EQ,153.05,152.95,159.9,151.5,159.25,159.1,156.23,1481298,23141701170000.0,575905.0,0.3888,2003,3,20,3,False,False,152.81,157.555,1306994.4,2.7138328778543355,153.05,150.55
2003-03-21,TELCO,EQ,159.1,159.0,162.0,157.5,161.15,160.95,160.22,1013425,16237360660000.0,240751.0,0.2376,2003,3,21,4,False,False,154.76,157.4975,1320594.0,3.517768389828764,159.1,150.15
2003-03-22,TELCO,EQ,160.95,161.5,163.4,161.5,163.0,162.75,162.67,279959,4554004655000.0,71810.0,0.2565,2003,3,22,5,False,False,157.2,157.57,1129350.4,4.432944845137785,160.95,153.05
2003-03-24,TELCO,EQ,162.75,162.1,162.6,158.0,158.6,158.55,159.12,1046138,16646665844999.998,416744.0,0.3984,2003,3,24,0,False,False,158.88000000000002,157.4425,1089314.8,4.561520823393849,162.75,159.1
2003-03-25,TELCO,EQ,158.55,158.0,158.7,156.0,158.6,158.1,157.17,771979,12132999815000.0,264506.0,0.3425999999999999,2003,3,25,1,False,False,159.89,157.2,918559.8,4.631006610042308,158.55,160.95
2003-03-26,TELCO,EQ,158.1,159.0,159.8,156.8,157.3,157.2,158.2,977118,15458310080000.002,443244.0,0.4536,2003,3,26,2,False,False,159.51,156.98499999999999,817723.8,4.563612117127036,158.1,162.75
2003-03-27,TELCO,EQ,157.2,157.3,160.1,156.25,158.25,159.05,158.29,1713463,27121779680000.0,611446.0,0.3568,2003,3,27,3,False,False,159.13,156.935,957731.4,4.2820977465658006,157.2,158.55
2003-03-28,TELCO,EQ,159.05,159.3,159.3,155.6,157.05,157.1,156.86,826553,12965030810000.0,364582.0,0.4411,2003,3,28,4,False,False,158.0,156.63,1067050.2,3.6494291791136146,159.05,158.1
2003-03-31,TELCO,EQ,157.1,157.3,158.0,154.15,156.5,155.65,155.36,613763,9535145015000.0,208152.0,0.3390999999999999,2003,3,31,0,False,True,157.42000000000002,156.255,980575.2,2.6903118365368135,157.1,157.2
2003-04-01,TELCO,EQ,155.65,155.9,160.25,155.5,159.0,159.05,158.13,767256,12133001555000.0,303251.0,0.3952,2003,4,1,1,True,False,157.61,156.1,979630.6,2.009422249754845,155.65,159.05
2003-04-02,TELCO,EQ,159.05,158.7,161.2,157.5,160.3,160.35,159.73,997430,15931821315000.0,321825.0,0.3227,2003,4,2,2,False,False,158.24,156.3075,983693.0,2.0715332485943807,159.05,157.1
2003-04-03,TELCO,EQ,160.35,162.0,164.6,159.15,163.75,163.0,161.53,1559629,25192911075000.0,581013.0,0.3725,2003,4,3,3,False,False,159.03000000000003,156.6675,952926.2,2.3783981537601466,160.35,155.65
