date,symbol,series,prev_close,open,high,low,last,close,vwap,volume,turnover,deliverable_volume,percentdeliverble,year,month,day,weekday,is_month_start,is_month_end,rolling_5_close,rolling_20_close,rolling_5_volume,rolling_std_10,lag_1_close,lag_3_close
2006-07-13,TATASTEEL,EQ,519.95,522.0,528.8,511.0,519.0,519.3,520.2,4221209,219586019610000.0,368753.0,0.0874,2006,7,13,3,False,False,520.8399999999999,516.1400000000001,5138686.6,15.224994070437576,519.95,527.55
2006-07-14,TATASTEEL,EQ,519.3,512.0,514.25,503.0,512.5,511.35,510.0,2977454,151851180670000.0,230748.0,0.0775,2006,7,14,4,False,False,518.53,517.8875,4588606.8,16.66622999429187,519.3,514.5
2006-07-17,TATASTEEL,EQ,511.35,512.0,512.0,492.1,493.0,494.45,500.49,3207246,160519546770000.0,349143.0,0.1089,2006,7,17,0,False,False,511.91,519.3175,4077778.6,19.573851605319593,511.35,519.95
2006-07-18,TATASTEEL,EQ,494.45,494.5,499.5,474.05,480.0,477.75,482.42,3458530,166846551260000.0,478288.0,0.1383,2006,7,18,1,False,False,504.56000000000006,519.31,3852861.6,24.179953244150152,494.45,519.3
2006-07-19,TATASTEEL,EQ,477.75,488.0,490.9,456.55,463.25,460.2,471.14,3553357,167412307335000.0,277003.0,0.078,2006,7,19,2,False,False,492.60999999999996,517.845,3483559.2,25.466090743931705,477.75,511.35
2006-07-20,TATASTEEL,EQ,460.2,470.0,490.9,461.0,487.05,487.05,478.41,4538661,217132743075000.0,347668.0,0.0766,2006,7,20,3,False,False,486.16,516.5675,3547049.6,22.47983046595673,460.2,494.45
2006-07-21,TATASTEEL,EQ,487.05,487.0,487.3,466.1,486.0,483.05,478.09,7193963,343937366960000.0,481690.0,0.067,2006,7,21,4,False,False,480.5,514.1025,4390351.4,22.188899251661258,487.05,477.75
2006-07-24,TATASTEEL,EQ,483.05,477.0,481.8,461.15,480.0,479.0,473.41,4429284,209688445955000.0,286658.0,0.0647,2006,7,24,0,False,False,477.41,513.2149999999999,4634759.0,20.6298570038759,483.05,460.2
2006-07-25,TATASTEEL,EQ,479.0,485.1,497.5,485.0,492.2,495.6,491.43,4483258,220319297800000.0,754641.0,0.1682999999999999,2006,7,25,1,False,False,480.98,512.0674999999999,4839704.6,19.44181061527874,479.0,487.05
2006-07-26,TATASTEEL,EQ,495.6,495.0,503.7,488.15,492.1,496.45,498.29,3806939,189696835695000.0,644560.0,0.1693,2006,7,26,2,False,False,488.23,511.175,4890421.0,17.06660481760686,495.6,483.05
2006-07-27,TATASTEEL,EQ,496.45,499.0,502.0,486.6,499.3,497.75,496.1,4115538,204172165460000.0,925579.0,0.2249,2006,7,27,3,False,False,490.37,510.5775,4805796.4,14.121123853619014,496.45,479.0
2006-07-28,TATASTEEL,EQ,497.75,405.0,509.65,405.0,493.0,497.7,503.09,3979322,200193898035000.0,303812.0,0.0763,2006,7,28,4,False,False,493.3,508.7799999999999,4162868.2,12.166095877036556,497.75,495.6
2006-07-31,TATASTEEL,EQ,497.7,500.0,509.0,493.2,494.05,496.2,502.7,3244587,163106832145000.0,254852.0,0.0785,2006,7,31,0,False,True,496.73999999999995,506.47749999999996,3925928.8,12.298627972272241,497.7,496.45
2006-08-01,TATASTEEL,EQ,496.2,493.3,499.4,487.0,497.5,496.4,493.18,2750024,135627041259999.98,156216.0,0.0567999999999999,2006,8,1,1,True,False,496.9,504.40749999999997,3579282.0,12.140492393470513,496.2,497.75
2006-08-02,TATASTEEL,EQ,496.4,496.0,514.0,493.1,513.05,511.05,502.98,3500099,176048935900000.0,418270.0,0.1195,2006,8,2,2,False,False,499.82,501.77750000000003,3517914.0,9.011204445351483,496.4,497.7
2006-08-03,TATASTEEL,EQ,511.05,517.0,520.0,505.55,506.9,509.7,515.27,2872503,148010859850000.0,389823.0,0.1357,2006,8,3,3,False,False,502.21000000000004,499.895,3269307.0,9.868969325918757,511.05,496.2
2006-08-04,TATASTEEL,EQ,509.7,510.0,522.4,505.2,510.95,510.5,515.19,4838673,249285594700000.0,456184.0,0.0943,2006,8,4,4,False,False,504.77,499.275,3441177.2,9.590766682384107,509.7,496.4
2006-08-07,TATASTEEL,EQ,510.5,509.95,512.5,502.1,503.05,503.85,507.59,2709565,137534236409999.98,353534.0,0.1305,2006,8,7,0,False,False,506.3,498.09,3334172.8,6.564855926348284,510.5,511.05
2006-08-08,TATASTEEL,EQ,503.85,505.0,512.45,505.0,510.0,511.15,509.92,1864105,95055314860000.0,156035.0,0.0837,2006,8,8,1,False,False,509.25,497.92249999999996,3156989.0,6.842564902492581,503.85,509.7
2006-08-09,TATASTEEL,EQ,511.15,517.0,523.8,506.5,517.1,516.9,517.98,3224609,167026910995000.0,388109.0,0.1204,2006,8,9,2,False,False,510.41999999999996,497.7700000000001,3101891.0,7.650751597090413,511.15,510.5
2006-08-10,TATASTEEL,EQ,516.9,517.5,522.0,510.55,514.9,516.15,516.31,2127465,109842216120000.0,223296.0,0.105,2006,8,10,3,False,False,511.71000000000004,497.6125,2952883.4,7.890176733715979,516.9,503.85
2006-08-11,TATASTEEL,EQ,516.15,518.0,529.0,513.1,526.5,525.35,522.12,3573855,186598987725000.0,458918.0,0.1284,2006,8,11,4,False,False,514.6800000000001,498.3125,2699919.8,9.044865025732626,516.15,511.15
2006-08-14,TATASTEEL,EQ,525.35,527.0,535.4,527.0,531.4,531.7,532.53,1689982,89997442260000.0,209314.0,0.1239,2006,8,14,0,False,False,520.25,500.175,2496003.2,10.056707269852486,525.35,516.9
2006-08-16,TATASTEEL,EQ,531.7,537.0,542.8,529.6,530.9,532.45,537.7,2291736,123226779900000.0,420909.0,0.1837,2006,8,16,2,False,False,524.51,502.91,2581529.4,9.79337077371774,531.7,516.15
2006-08-17,TATASTEEL,EQ,532.45,537.0,537.0,516.5,517.2,518.65,522.95,3090585,161621672985000.0,575752.0,0.1863,2006,8,17,3,False,False,524.86,505.8325,2554724.6,9.583313043477581,532.45,525.35
2006-08-18,TATASTEEL,EQ,518.65,517.3,519.0,508.15,512.55,513.0,512.32,2553849,130839824300000.0,413279.0,0.1618,2006,8,18,4,False,False,524.23,507.13,2640001.4,9.333071424918018,518.65,531.7
2006-08-21,TATASTEEL,EQ,513.0,510.0,511.9,503.1,508.55,508.05,507.79,3270065,166050997375000.0,1053467.0,0.3222,2006,8,21,0,False,False,520.77,508.37999999999994,2579243.4,9.579847192028735,513.0,532.45
2006-08-22,TATASTEEL,EQ,508.05,512.4,520.9,511.75,512.95,515.45,516.95,2323075,120091228095000.0,340584.0,0.1466,2006,8,22,1,False,False,517.52,510.2025,2705862.0,8.334434927213476,508.05,518.65
2006-08-23,TATASTEEL,EQ,515.45,514.0,520.85,503.6,505.5,505.5,512.51,2387872,122380174795000.0,310361.0,0.13,2006,8,23,2,False,False,512.13,510.69750000000005,2725089.2,9.075614457334417,515.45,513.0
2006-08-24,TATASTEEL,EQ,505.5,505.0,519.95,500.2,519.05,517.45,509.02,2973951,151381417710000.0,548226.0,0.1843,2006,8,24,3,False,False,511.89,511.74750000000006,2701762.4,9.067715931954528,505.5,508.05
2006-08-25,TATASTEEL,EQ,517.45,520.1,532.5,520.0,526.0,525.75,526.45,3626257,190902531710000.0,842830.0,0.2324,2006,8,25,4,False,False,514.4399999999999,513.1475,2916244.0,9.310897140230713,517.45,515.45
2006-08-28,TATASTEEL,EQ,525.75,527.8,531.5,525.05,526.7,527.55,528.16,1763208,93125436560000.0,493057.0,0.2796,2006,8,28,0,False,False,518.34,514.64,2614872.6,9.493022291273904,525.75,505.5
2006-08-29,TATASTEEL,EQ,527.55,530.0,535.9,514.45,515.9,517.25,526.04,2796586,147110559360000.0,582967.0,0.2085,2006,8,29,1,False,False,518.7,515.6925,2709574.8,8.48520935382133,527.55,517.45
2006-08-30,TATASTEEL,EQ,517.25,518.0,518.0,505.25,505.4,506.85,509.17,4001158,203725740220000.0,1346240.0,0.3364999999999999,2006,8,30,2,False,False,518.97,516.215,3032232.0,7.4803817490491165,517.25,525.75
2006-08-31,TATASTEEL,EQ,506.85,508.1,511.7,495.0,497.8,496.25,501.77,4514082,226504861660000.0,1373036.0,0.3042,2006,8,31,3,False,True,514.7299999999999,515.475,3340258.2,9.52370726137639,506.85,527.55
2006-09-01,TATASTEEL,EQ,496.25,492.6,504.75,492.1,501.7,501.85,501.06,2614397,130997919540000.02,599872.0,0.2294,2006,9,1,4,True,False,509.95,515.0825000000001,3137886.2,10.19320171052762,496.25,517.25
2006-09-04,TATASTEEL,EQ,501.85,505.0,510.0,501.35,505.0,506.1,505.57,1524806,77090200970000.0,223733.0,0.1467,2006,9,4,0,False,False,505.66,514.8625,3090205.8,10.299406671171385,501.85,506.85
2006-09-05,TATASTEEL,EQ,506.1,507.0,514.9,502.5,514.0,513.9,510.01,2887828,147282796830000.0,457818.0,0.1585,2006,9,5,1,False,False,504.98999999999995,515.365,3108454.2,10.253277253875272,506.1,496.25
2006-09-06,TATASTEEL,EQ,513.9,515.0,523.75,515.0,520.05,521.6,519.73,3433071,178426766365000.0,940867.0,0.2741,2006,9,6,2,False,False,507.94000000000005,515.8875,2994836.8,10.409115930031602,513.9,501.85
2006-09-07,TATASTEEL,EQ,521.6,521.0,524.8,513.4,522.2,522.2,521.17,2473326,128901144765000.02,390916.0,0.1581,2006,9,7,3,False,False,513.13,516.1524999999999,2586685.6,10.715544264725082,521.6,506.1
2006-09-08,TATASTEEL,EQ,522.2,524.8,529.8,520.2,522.55,525.45,525.65,2407544,126551403450000.0,477685.0,0.1984,2006,9,8,4,False,False,517.8500000000001,516.6175000000001,2545315.0,10.679133339802563,522.2,513.9
2006-09-11,TATASTEEL,EQ,525.45,526.9,527.95,492.05,493.0,496.7,507.57,2859110,145120848370000.0,625772.0,0.2189,2006,9,11,0,False,False,515.97,515.185,2812175.8,10.753502013574336,525.45,521.6
2006-09-12,TATASTEEL,EQ,496.7,495.8,503.5,485.0,502.5,501.0,492.95,3215666,158514658795000.0,334697.0,0.1041,2006,9,12,1,False,False,513.39,513.65,2877743.4,10.899841996834002,496.7,522.2
2006-09-13,TATASTEEL,EQ,501.0,509.0,510.85,499.55,503.0,501.95,506.2,1980777,100267513760000.0,389773.0,0.1968,2006,9,13,2,False,False,509.46000000000004,512.125,2587284.6,11.12454743151136,501.0,525.45
2006-09-14,TATASTEEL,EQ,501.95,508.6,510.1,502.5,506.4,508.05,506.87,1768498,89639174560000.0,394866.0,0.2233,2006,9,14,3,False,False,506.63,511.59499999999997,2446319.0,10.248555453783721,501.95,496.7
2006-09-15,TATASTEEL,EQ,508.05,506.0,508.0,497.5,502.5,504.3,503.52,2030066,102217799040000.0,330666.0,0.1629,2006,9,15,4,False,False,502.4,511.16,2370823.4,10.062864900235487,508.05,501.0
2006-09-18,TATASTEEL,EQ,504.3,505.0,506.85,497.2,498.0,498.35,502.49,1892400,95091730930000.0,460782.0,0.2435,2006,9,18,0,False,False,502.73,510.675,2177481.4,10.686414012419474,504.3,501.95
2006-09-19,TATASTEEL,EQ,498.35,501.5,506.5,485.0,487.0,488.3,498.58,2966470,147902506840000.0,991262.0,0.3342,2006,9,19,1,False,False,500.19000000000005,509.3175,2127642.2,12.403668812105122,498.35,508.05
2006-09-20,TATASTEEL,EQ,488.3,494.5,499.0,484.45,498.0,496.15,493.45,2212951,109198341265000.02,373411.0,0.1687,2006,9,20,2,False,False,499.03000000000003,508.85,2174077.0,11.613030277348372,488.3,504.3
2006-09-21,TATASTEEL,EQ,496.15,503.0,505.75,500.0,503.5,502.95,502.92,2022420,101711860170000.0,597455.0,0.2954,2006,9,21,3,False,False,498.01000000000005,508.125,2224861.4,9.75249825545273,496.15,498.35
2006-09-22,TATASTEEL,EQ,502.95,502.0,506.9,493.05,496.0,496.8,498.99,2534958,126491056870000.0,912217.0,0.3599,2006,9,22,4,False,False,496.50999999999993,506.67749999999995,2325839.8,5.471057687742509,502.95,488.3
2006-09-25,TATASTEEL,EQ,496.8,499.0,513.5,491.55,507.5,507.7,506.93,4934933,250168284445000.0,1363190.0,0.2762,2006,9,25,0,False,False,498.38,505.68500000000006,2934346.4,5.941214335315859,496.8,496.15
2006-09-26,TATASTEEL,EQ,507.7,509.9,515.1,506.3,513.1,513.05,512.0,2619484,134118444930000.0,541103.0,0.2066,2006,9,26,1,False,False,503.33000000000004,505.475,2864949.2,7.1421207557191595,507.7,502.95
2006-09-27,TATASTEEL,EQ,513.05,516.0,522.45,513.6,516.9,516.35,518.49,2539771,131684428805000.0,576838.0,0.2271,2006,9,27,2,False,False,507.37,505.95,2930313.2,8.506108915907172,513.05,496.8
2006-09-28,TATASTEEL,EQ,516.35,519.0,522.9,513.1,522.55,519.05,517.47,2771836,143434886055000.0,730357.0,0.2635,2006,9,28,3,False,False,510.59,507.09,3080196.4,9.813737536985165,516.35,507.7
2006-09-29,TATASTEEL,EQ,519.05,525.0,537.35,523.0,535.0,535.65,531.71,4773436,253809418780000.03,1737244.0,0.3639,2006,9,29,4,False,False,518.3599999999999,508.7799999999999,3527892.0,13.949612698739486,519.05,513.05
2006-10-03,TATASTEEL,EQ,535.65,538.4,542.3,533.2,533.6,534.95,537.61,1890532,101637030850000.0,198988.0,0.1052999999999999,2006,10,3,1,False,False,523.8100000000001,510.2225,2919011.8,15.95795604429037,535.65,516.35
2006-10-04,TATASTEEL,EQ,534.95,536.0,538.7,522.0,524.0,523.75,529.52,2104637,111444865559999.98,303687.0,0.1443,2006,10,4,2,False,False,525.95,510.715,2816042.4,14.16872141962929,534.95,519.05
2006-10-05,TATASTEEL,EQ,523.75,532.75,548.7,530.0,539.5,537.4,534.87,2104478,112562625845000.0,444755.0,0.2113,2006,10,5,3,False,False,530.1600000000001,511.505,2728983.8,14.192154522848123,523.75,535.65
2006-10-06,TATASTEEL,EQ,537.4,542.0,547.4,533.25,536.5,536.6,541.13,3751857,203023648535000.0,1044829.0,0.2785,2006,10,6,4,False,False,533.67,512.225,2924988.0,14.013866149098389,537.4,534.95
2006-10-09,TATASTEEL,EQ,536.6,537.7,538.0,524.5,527.25,526.3,528.77,3627167,191794360570000.0,1605713.0,0.4427,2006,10,9,0,False,False,531.8,512.2674999999999,2695734.2,10.833338461555865,536.6,523.75
2006-10-10,TATASTEEL,EQ,526.3,529.95,534.0,516.0,517.9,517.9,523.46,5730807,299982471180000.0,2552840.0,0.4455,2006,10,10,1,False,False,528.39,513.3275000000001,3463789.2,9.40056144897525,526.3,537.4
2006-10-11,TATASTEEL,EQ,517.9,517.0,524.0,505.2,506.4,507.1,514.37,2716608,139733115400000.0,714038.0,0.2628,2006,10,11,2,False,False,525.06,513.6324999999999,3586183.4,10.4482441374596,517.9,536.6
2006-10-12,TATASTEEL,EQ,507.1,507.5,517.5,505.0,517.0,516.25,511.95,2198229,112537863725000.0,360539.0,0.1639999999999999,2006,10,12,3,False,False,520.8299999999999,514.3475,3604933.6,10.458023235793819,507.1,526.3
2006-10-13,TATASTEEL,EQ,516.25,520.0,522.8,509.5,511.15,511.7,514.87,2461111,126714295040000.02,741483.0,0.3013,2006,10,13,4,False,False,515.85,514.53,3346784.4,11.193718476616077,516.25,517.9
2006-10-16,TATASTEEL,EQ,511.7,515.0,519.7,510.6,511.9,511.75,514.99,1833331,94415571420000.0,617643.0,0.3369,2006,10,16,0,False,False,512.94,514.9024999999999,2988017.2,11.161645637348212,511.7,507.1
2006-10-17,TATASTEEL,EQ,511.75,515.0,518.4,510.0,513.5,515.65,515.61,2465771,127137494284999.98,987335.0,0.4004,2006,10,17,1,False,False,512.49,515.7675,2335010.0,10.386390668153712,511.75,516.25
2006-10-18,TATASTEEL,EQ,515.65,520.0,522.0,505.6,509.5,509.0,515.13,6381960,328755378725000.0,3185513.0,0.4991,2006,10,18,2,False,False,512.8700000000001,516.8025,3068080.4,10.898803451162182,515.65,511.7
2006-10-19,TATASTEEL,EQ,509.0,512.9,512.9,498.65,501.75,502.15,505.41,3262741,164903107695000.0,1157976.0,0.3549,2006,10,19,3,False,False,510.05,517.1025,3280982.8,9.931398021782307,509.0,511.75
2006-10-20,TATASTEEL,EQ,502.15,509.0,520.9,504.5,509.1,508.4,512.87,7113646,364836446825000.0,2403670.0,0.3379,2006,10,20,4,False,False,509.39,517.375,4211489.8,6.749370341031233,502.15,515.65
2006-10-21,TATASTEEL,EQ,508.4,525.0,525.5,513.0,516.0,516.0,515.48,1759989,90723401045000.0,615965.0,0.35,2006,10,21,5,False,False,510.23999999999995,518.335,4196821.4,4.98507773263278,508.4,509.0
2006-10-23,TATASTEEL,EQ,516.0,515.0,518.7,507.05,508.5,508.8,511.07,1638079,83717460825000.0,468130.0,0.2858,2006,10,23,0,False,False,508.87,518.39,4031283.0,4.513510582481015,516.0,502.15
2006-10-26,TATASTEEL,EQ,508.8,511.25,511.25,498.65,502.0,500.55,503.08,5116631,257409487970000.0,1868561.0,0.3652,2006,10,26,3,False,False,507.18,517.765,3778217.2,5.46561219508449,508.8,508.4
2006-10-27,TATASTEEL,EQ,500.55,504.8,508.25,497.2,500.5,500.55,501.28,3820601,191518244050000.0,1632447.0,0.4272999999999999,2006,10,27,4,False,False,506.85999999999996,516.975,3889789.2,5.7274412553706116,500.55,516.0
2006-10-30,TATASTEEL,EQ,500.55,499.8,505.0,496.35,496.55,498.15,500.87,2099696,105167297620000.0,599892.0,0.2857,2006,10,30,0,False,False,504.81000000000006,515.9300000000001,2886999.2,6.433721922663766,500.55,508.8
2006-10-31,TATASTEEL,EQ,498.15,504.0,504.7,487.25,492.05,490.45,494.45,3215811,159005319180000.0,829820.0,0.258,2006,10,31,1,False,True,499.7,513.6700000000001,3178163.6,8.046848934717373,498.15,500.55
2006-11-01,TATASTEEL,EQ,490.45,495.5,496.0,488.25,490.0,489.9,491.88,2436532,119848766325000.0,803029.0,0.3296,2006,11,1,2,True,False,495.91999999999996,511.4175,3337854.2,8.363294473162243,490.45,500.55
2006-11-02,TATASTEEL,EQ,489.9,490.1,495.45,485.55,486.6,486.8,490.26,2079532,101950759140000.0,817212.0,0.3929999999999999,2006,11,2,3,False,False,493.16999999999996,509.57,2730434.4,9.308277379738803,489.9,498.15
2006-11-03,TATASTEEL,EQ,486.8,491.5,495.0,484.65,492.4,492.65,490.58,2366208,116081465955000.0,413559.0,0.1748,2006,11,3,4,False,False,491.59,507.3325,2439555.8,9.565541455333912,486.8,490.45
2006-11-06,TATASTEEL,EQ,492.65,494.9,508.8,491.65,506.8,506.4,500.91,3101846,155375740420000.0,811973.0,0.2618,2006,11,6,0,False,False,493.23999999999995,505.82250000000005,2639985.8,9.371328910882044,492.65,489.9
2006-11-07,TATASTEEL,EQ,506.4,507.05,512.0,495.0,495.8,497.2,503.46,4045841,203689914820000.0,1570090.0,0.3881,2006,11,7,1,False,False,494.59,504.3675,2805991.8,7.228279724675425,506.4,486.8
2006-11-08,TATASTEEL,EQ,497.2,497.0,501.9,488.55,494.45,494.15,495.65,3531727,175049671155000.0,1147640.0,0.325,2006,11,8,2,False,False,495.43999999999994,503.17999999999995,3025030.8,5.980533235268595,497.2,492.65
2006-11-09,TATASTEEL,EQ,494.15,498.4,504.95,492.2,504.0,502.1,498.39,2909735,145019043990000.0,1160282.0,0.3988,2006,11,9,3,False,False,498.5,502.93,3191071.4,6.138767972695894,494.15,506.4
2006-11-10,TATASTEEL,EQ,502.1,505.0,505.4,497.45,501.7,502.3,501.93,2058886,103341856270000.0,626504.0,0.3043,2006,11,10,4,False,False,500.43,502.2325000000001,3129607.0,6.310652369898706,502.1,497.2
2006-11-13,TATASTEEL,EQ,502.3,504.0,505.0,496.05,496.9,497.1,499.06,1199536,59864459420000.01,213700.0,0.1782,2006,11,13,0,False,False,498.57,501.50249999999994,2749145.0,6.279749198843432,502.3,494.15
2006-11-14,TATASTEEL,EQ,497.1,498.0,501.0,490.1,491.05,491.65,493.71,1815630,89639830495000.0,503104.0,0.2771,2006,11,14,1,False,False,497.46000000000004,500.49750000000006,2303102.8,6.174510776871976,497.1,502.1
2006-11-15,TATASTEEL,EQ,491.65,491.5,493.0,485.0,485.5,486.2,488.65,1832973,89567510950000.0,619375.0,0.3379,2006,11,15,2,False,False,495.87,499.025,1963352.0,6.6730573536287645,491.65,502.3
2006-11-16,TATASTEEL,EQ,486.2,489.0,494.4,480.0,480.5,482.3,486.31,4477865,217763399850000.0,1525794.0,0.3407,2006,11,16,3,False,False,491.91,497.69000000000005,2276978.0,7.44376883338128,486.2,497.1
2006-11-17,TATASTEEL,EQ,482.3,485.0,486.6,473.6,475.6,476.35,478.8,2801783,134148084084999.98,634677.0,0.2264999999999999,2006,11,17,4,False,False,486.71999999999997,496.4,2425557.4,9.551621444686482,482.3,491.65
2006-11-20,TATASTEEL,EQ,476.35,475.0,476.35,458.55,462.2,462.3,462.29,3563211,164724227290000.0,1493246.0,0.4191,2006,11,20,0,False,False,479.76000000000005,494.09499999999997,2898292.4,12.650275578918842,476.35,486.2
2006-11-21,TATASTEEL,EQ,462.3,464.4,478.5,462.0,477.0,475.7,472.63,3734441,176501846485000.0,1509025.0,0.4040999999999999,2006,11,21,1,False,False,476.57,492.0799999999999,3282054.6,12.956273684132485,462.3,482.3
2006-11-22,TATASTEEL,EQ,475.7,480.05,480.05,466.85,471.3,473.05,472.45,2125050,100398013645000.0,637347.0,0.2999,2006,11,22,2,False,False,473.94000000000005,490.2925,3340470.0,13.376501992521048,475.7,476.35
2006-11-23,TATASTEEL,EQ,473.05,478.7,480.0,469.25,470.1,471.05,475.14,2405361,114287503090000.02,789737.0,0.3283,2006,11,23,3,False,False,471.68999999999994,488.8175,2925969.2,12.517809535055088,473.05,462.3
2006-11-24,TATASTEEL,EQ,471.05,471.0,485.95,470.15,483.1,483.1,481.16,3577650,172142266660000.0,1236626.0,0.3457,2006,11,24,4,False,False,473.0400000000001,487.945,3081142.6,10.300140236387428,471.05,475.7
2006-11-27,TATASTEEL,EQ,483.1,486.0,489.7,480.5,481.0,482.35,484.99,1722104,83520966095000.0,536916.0,0.3118,2006,11,27,0,False,False,477.05,487.15500000000003,2712921.2,8.450195592760686,483.1,473.05
2006-11-28,TATASTEEL,EQ,482.35,479.95,479.95,462.35,477.0,476.0,475.44,1546727,73537069505000.0,518226.0,0.335,2006,11,28,1,False,False,477.11,486.4325,2275378.4,7.059383038852872,482.35,471.05
2006-11-29,TATASTEEL,EQ,476.0,479.7,482.0,475.0,475.7,477.4,479.43,1265841,60688227529999.99,407046.0,0.3216,2006,11,29,2,False,False,477.98,485.8075,2103536.6,6.266968077886034,476.0,483.1
2006-11-30,TATASTEEL,EQ,477.4,479.7,480.95,466.1,467.95,467.9,470.8,4465266,210224458750000.0,2279297.0,0.5105,2006,11,30,3,False,True,477.35,484.8625,2515517.6,6.302609688790897,477.4,482.35
2006-12-01,TATASTEEL,EQ,467.9,470.0,473.0,466.5,467.8,468.15,469.43,1012189,47515186705000.0,338216.0,0.3340999999999999,2006,12,1,4,True,False,474.36,483.6375,2002425.4,6.5659898128593905,467.9,476.0
2006-12-04,TATASTEEL,EQ,468.15,471.7,473.25,467.1,469.0,468.55,469.97,818483,38466235095000.0,211837.0,0.2588,2006,12,4,0,False,False,471.6,481.745,1821701.2,5.584365576253108,468.15,477.4
2006-12-05,TATASTEEL,EQ,468.55,474.7,495.0,471.1,494.7,493.05,484.76,3987711,193306365970000.0,1316107.0,0.33,2006,12,5,1,False,False,475.00999999999993,481.5375,2309898.0,8.160194714474136,468.55,467.9
2006-12-06,TATASTEEL,EQ,493.05,495.0,502.0,483.35,489.0,491.05,493.73,4193468,207044318575000.0,653252.0,0.1558,2006,12,6,2,False,False,477.73999999999995,481.38250000000005,2895423.4,9.324632849508536,493.05,468.15
2006-12-07,TATASTEEL,EQ,491.05,490.0,496.5,485.0,491.25,492.05,492.13,1742224,85740673155000.0,368009.0,0.2112,2006,12,7,3,False,False,482.57,480.88,2350815.0,9.963371807683187,491.05,468.55
2006-12-08,TATASTEEL,EQ,492.05,493.0,493.0,478.0,479.9,484.7,488.16,2282372,111416751150000.0,591554.0,0.2592,2006,12,8,4,False,False,485.88,480.0,2604851.6,10.032009879509726,492.05,493.05
2006-12-11,TATASTEEL,EQ,484.7,484.0,489.55,425.1,449.7,453.85,458.56,6868439,314959728250000.0,2818462.0,0.4103,2006,12,11,0,False,False,482.93999999999994,477.8375,3814842.8,12.951559322693294,484.7,491.05
2006-12-12,TATASTEEL,EQ,453.85,452.85,463.7,434.0,439.2,441.4,452.59,5308681,240265021090000.0,2610076.0,0.4917,2006,12,12,1,False,False,472.61,475.325,4079036.8,17.240179168968293,453.85,492.05
2006-12-13,TATASTEEL,EQ,441.4,441.9,444.8,424.75,435.3,436.55,432.98,6785907,293813910525000.0,2953606.0,0.4353,2006,12,13,2,False,False,461.71000000000004,472.84250000000003,4597524.6,20.772741888251076,441.4,484.7
2006-12-14,TATASTEEL,EQ,436.55,444.4,444.4,432.75,434.8,435.8,436.7,4013481,175270413745000.0,2272178.0,0.5661,2006,12,14,3,False,False,450.46000000000004,470.5174999999999,5051776.0,23.400131172479146,436.55,453.85
2006-12-15,TATASTEEL,EQ,435.8,442.0,461.8,438.0,460.0,459.15,454.59,5823278,264719931355000.03,1992941.0,0.3422,2006,12,15,4,False,False,445.35,469.6575000000001,5759957.2,23.503109132394147,435.8,441.4
2006-12-18,TATASTEEL,EQ,459.15,465.0,470.0,455.0,469.0,468.15,463.64,3114791,144413856010000.0,734041.0,0.2357,2006,12,18,0,False,False,448.21000000000004,469.95,5009227.6,23.49789884224418,459.15,436.55
2006-12-19,TATASTEEL,EQ,468.15,469.0,475.4,451.6,453.25,455.05,464.26,3266747,151661846445000.0,793124.0,0.2428,2006,12,19,1,False,False,450.93999999999994,468.9175,4600840.8,21.553193241123786,468.15,435.8
2006-12-20,TATASTEEL,EQ,455.05,460.0,474.0,451.0,466.45,465.1,463.41,4088765,189476274040000.0,1445403.0,0.3535,2006,12,20,2,False,False,456.65,468.52,4061412.4,19.05416548218667,455.05,459.15
2006-12-21,TATASTEEL,EQ,465.1,466.0,473.0,461.0,469.5,468.4,468.03,2200105,102970968770000.0,758794.0,0.3449,2006,12,21,3,False,False,463.16999999999996,468.3875,3698737.2,15.692143292470899,465.1,468.15
2006-12-22,TATASTEEL,EQ,468.4,469.0,480.0,466.2,479.0,478.6,474.16,1970254,93422347390000.0,560070.0,0.2843,2006,12,22,4,False,False,467.06000000000006,468.1625,2928132.4,14.565874311031665,468.4,455.05
2006-12-26,TATASTEEL,EQ,478.6,486.8,488.35,473.0,476.0,477.75,477.67,1700032,81205487735000.0,518015.0,0.3046999999999999,2006,12,26,1,False,False,468.98,467.9325,2645180.6,16.02429492296335,478.6,465.1
2006-12-27,TATASTEEL,EQ,477.75,479.5,484.4,477.0,479.3,481.1,480.7,1953015,93880982325000.0,731187.0,0.3744,2006,12,27,2,False,False,474.18999999999994,468.1875,2382434.2,16.207680792359017,477.75,468.4
2006-12-28,TATASTEEL,EQ,481.1,482.9,487.8,474.25,477.5,476.45,479.15,4021020,192666456575000.0,2335875.0,0.5809000000000001,2006,12,28,3,False,False,476.46000000000004,468.14,2368885.2,13.828361556369424,481.1,478.6
2006-12-29,TATASTEEL,EQ,476.45,478.0,485.5,477.3,485.0,482.25,481.23,1705530,82074620525000.0,792785.0,0.4648,2006,12,29,4,False,False,479.23,468.85749999999996,2269970.2,9.461706447001925,476.45,477.75
2007-01-02,TATASTEEL,EQ,482.25,481.0,488.8,475.1,476.0,478.7,481.03,1034256,49750364220000.0,181735.0,0.1757,2007,1,2,1,False,False,479.25,469.38500000000005,2082770.6,8.682947848149547,482.25,481.1
